y,x0,x1,x2,x3,x4
0,-2.5493114585377983,0.073488107186481,0.955052625443445,1.5206184307487431,0.04302993121841351
1,-0.23724907892028413,-0.1888355108525385,1.0578340172888887,-0.4951778706212505,-0.7722226014116454
1,-1.5823370182349905,0.24420392874790672,2.5135850157360453,0.6174985018395811,-0.7057050112229561
0,-1.2765495499776838,-0.0477618803046864,-0.4020981804445414,0.9213081862134085,0.36610299892561315
1,-0.5428988282288038,-0.6578000147224413,0.8322055393220906,-0.9613092409835906,-1.2458911166865798
1,-0.5061876370443326,-0.6413222156004456,0.8618828000926704,-0.9697694398362959,-1.2451350521019864
1,-1.4550431016498597,-0.4634973231819702,1.7421368047734518,-0.33943060875105013,-1.2969409340505593
1,1.38921617135549,-1.2758026764477812,-1.1771131545063476,-2.5805376992800486,-1.3786997505762453
1,-2.216804381493013,-1.0152048560772164,1.7726094003257,-0.715045057282822,-1.9393599345338401
0,-1.27023277406894,0.15044881856796988,1.3363564946259041,0.6511541752940505,-0.27248242015915936
0,-1.350221839346426,-0.5625619098011783,-1.9433426297577547,0.6657959664593444,0.47786903527760854
0,-0.6529416369325245,0.3192340600525675,-0.966925432020953,1.2745150849510063,1.058229118047504
0,-1.3111197258615617,-0.436300480236257,-1.68132418430407,0.7530886025136821,0.5075273544612906
0,-2.1570507732255715,-1.0702553876489986,-0.8703061266653194,0.04175293263455493,-0.6419591308039494
0,-1.759064853090468,-1.183225904331382,-2.568772720718502,0.1612433544008498,0.022801860263166863
0,-0.6097527139238558,0.5939899676452777,-0.49662236375494595,1.5262376588595377,1.182310077510722
1,0.40266792374101334,-1.0096982157738421,-0.19975539066813974,-1.8163775139364597,-1.3534292833469614
1,-0.24690162400680316,-0.879079696787859,0.1528358382711723,-1.286963337173507,-1.24581071306745
1,-1.3449618151422518,-0.9670416665485497,1.0391467710474804,-0.9818934474503913,-1.6403413725677252
0,0.44566599040015253,0.29876712691392937,1.9335677132245643,-0.4720143668786503,-0.6786283233221567
0,0.5437251982490094,1.5785619941435352,-0.06821482101234633,2.174097399519281,2.111749056057425
1,1.625055104695471,-1.1605013688109447,-1.3399099827382177,-2.501458119497964,-1.1758427707121832
0,-2.2798380051320954,0.3586658189328899,0.5930380967543671,1.9147322722370461,0.577893420410069
1,-0.13142288640225275,-1.8072282469299346,-0.5573499079442039,-2.608170195586424,-2.1701499552345793
1,-0.6649409877988957,-0.8854373546278725,0.7343991468808575,-1.2092859192758179,-1.486506681241683
1,-1.6293055360188413,-0.45893773240560926,1.1833267209545255,-0.02723720102754379,-0.9679523549083616
0,0.10135002575605512,1.4218230823775087,-0.2861534435026075,2.29600099412825,2.0870218143752615
0,-0.9524350162848355,0.058783206179267314,-1.2679897057774143,1.1621911363202344,0.9096569111471585
1,-0.5745490107170493,-1.376928979672726,0.18472993139861515,-1.8705506989034326,-1.8901796880038062
0,0.16678783538912745,1.1924963143455807,-1.0287746893053953,2.134531550966273,2.1491151844886405
0,-2.5181236521728456,-1.9875208206459103,-2.4595174971968445,-0.6456120509054517,-1.0085960880219167
0,-1.9027548277883706,0.21672524329445722,0.9339877032228778,1.3191918048814402,0.13890694724906696
0,-1.7689616403446515,-0.750783058043877,-0.8208862406228405,0.2726348718837509,-0.29587451805299403
0,-0.42913518051040234,0.9118240873925058,0.35088325815913946,1.6274903504966765,1.1443459530199298
0,-0.7149133592680939,0.4182419689073881,1.1383531313438662,0.7693927894089307,0.10307630458911025
1,-2.7947287953626887,-0.6511009678932601,2.4772098519403496,0.020617927222429167,-1.7074128970318443
0,-3.161903859998174,0.10720136777348002,0.6146485798881481,2.10247655135455,0.3737591237406022
1,0.7836320619367273,-0.40931460046986573,-0.8694531318552701,-0.8916436481149301,-0.2434716514315846
0,-0.630152420678908,0.7640512380229262,0.5633831441174421,1.45641740674385,0.8647916782824469
0,-1.8255610011261625,-0.843196297519353,-0.46246971182003194,0.04341432703291903,-0.6007326881298499
0,-1.7249294170058636,0.2731274753021102,1.0874749648226913,1.2375912590277924,0.10528246958930058
0,-1.3551703673335431,0.7458206377283585,0.14912330230143722,2.056117669686962,1.1822545257271089
1,-1.764355294558536,0.5800133972887225,0.3621528210313396,1.996799812549061,0.9137139915641634
0,-0.6481462288963833,0.4405438210748489,0.12523187206652997,1.099109211044454,0.6524868496925929
1,1.3414141307161238,-0.5553268007410148,-1.2367752386993875,-1.3786447075037886,-0.3486321054477296
0,-1.244164998612567,0.6592709074682979,0.4401004569808826,1.7455459355778147,0.891705146796237
1,-0.8968490924322021,-1.4406103232758487,0.3334137479896194,-1.8040962843818353,-1.9996911554564514
0,-1.2267351477460873,-0.18375504517163718,-0.6728461543447941,0.7613086411012191,0.3122208554878852
1,-1.2906345089201385,-0.5993647463174846,1.4457334252815572,-0.5680968944607772,-1.3570855642031934
0,-1.3520185462986936,0.22166373450421145,1.1952131450254448,0.867332291847016,-0.08651255392892043
1,-2.779291448987302,-0.8755358908476075,2.207355587812546,-0.25756323054185937,-1.8773983380704375
0,0.3994616420784942,0.2968854729937561,-0.6802006778776853,0.4314812892932629,0.6949825681395063
1,-0.3679081914527863,-1.3527127035353912,0.08329855240397732,-1.9376210602084356,-1.8396120863432115
1,0.3400084266383001,-0.31541131328416155,0.5099918463050122,-0.9038797342988949,-0.7595428380581661
1,-0.6709806912682432,0.6254622689676266,0.41090853790762716,1.3139388245690717,0.7611427926310931
1,-0.11753399181451474,1.0486089091247253,-0.7051797224853699,1.988764841433567,1.831190407955174
1,-2.0089606570967216,-0.06402319511504799,2.5184306839025865,0.41243473745137527,-1.0580547005176237
0,-1.6789704418530453,0.299207986509989,0.8616747744391013,1.3237535389923822,0.25136857018308967
1,2.495349467191879,-0.3791032335919496,-2.1911645214774396,-1.557853852560802,0.19319557430108183
1,-3.0527781878794444,-0.40306670336336037,3.0122928422489488,0.4116286734459593,-1.601760306013689
0,0.5330730807833979,0.7871726513542525,1.1211512624572333,0.5202636586170246,0.4029700911060741
0,-0.7846007166021042,0.08486861325940842,-2.1667384965806535,1.3913298860029277,1.3868806350825387
1,0.16295217528586936,-0.5187872103102641,0.4384585711788971,-1.084756380962012,-0.9710185393416136
1,-0.4900939310190434,-0.20459900670161082,1.2547465060048126,-0.4153626113685558,-0.8531394195816113
1,-1.4755606689220935,-0.6799418766321501,1.54538963018476,-0.6050401274658539,-1.4879762373153733
0,-0.7743616389759762,0.618266826575283,0.6468672018367825,1.2933217998609736,0.6456574974815179
0,-1.0747686123840865,-0.2250171419120703,-1.0040623045302361,0.7036638650398084,0.40252467365268907
1,2.1941767724944232,-1.3336707888312025,-1.7350105758674106,-3.0301544186711427,-1.305765440328077
0,-1.7519218058884727,0.3020553644723936,0.672243273260571,1.4410419492492985,0.36708809922919927
0,-1.63128474900596,0.5187049031701889,0.4233960550672742,1.7885191984757163,0.7742979266157404
1,2.822941502794559,-1.6208633544738107,-2.2128826403894806,-3.7533853823002703,-1.5594655387116112
1,2.532113374033471,-1.2015097298398427,-2.082445798419124,-2.9313553746406518,-1.0007774914869028
1,0.4499517898834656,0.015401521145645783,-0.6966229008665707,-0.04628795044846368,0.30782643464797677
0,-0.6626043112119628,0.3516319412186414,-1.1880797229762012,1.4067984750100457,1.2202107400901203
1,-1.5443250969803262,-0.8937783623648178,-2.487488762514811,0.4507204052578996,0.34097727053137533
1,0.21096996557875336,-0.8658423372916124,-0.27266430262305075,-1.4328480242275794,-1.0842529657678615
1,-2.3369744275557696,-0.9340735854998728,1.9000173843178239,-0.5470280503353374,-1.8736769885402371
1,-3.1988908010860575,-0.012763235348980672,3.4878501518675336,0.9739173773048233,-1.288753159189199
1,-2.497063612176956,-0.5555531185518894,2.3360918298019513,0.019128339282998397,-1.5537794730704733
0,-0.4302614791420091,1.0687070808632597,0.17336993420622793,1.9380201725856692,1.4531528949581773
0,-1.569222273342334,-0.7243671914875732,-2.1618590620398397,0.6288216413606398,0.4077569153787695
0,0.2106994321900253,-1.187231406673845,-0.22304463312034262,-1.962094748503606,-1.5520435015046536
0,2.087560307798789,0.8313231437740978,1.71850244938051,-0.6600594354263105,-0.11848432085576617
1,1.2562340012757347,-1.2976131498785366,-1.1091098481935635,-2.548223281418446,-1.4212303080684434
1,-1.1426198525340483,-1.2636643857546124,0.5919672460940438,-1.442213992084481,-1.8491527279183393
1,1.9104869515813419,-0.05712240493013295,-1.7708438266845878,-0.7895172453064829,0.517239642857767
1,-2.6446250931933273,-1.0354598358928098,2.0310807721740263,-0.5447377709258494,-2.0283432590987176
1,0.5290525337175724,-0.8956747957637216,-0.5533886020588104,-1.601447684353133,-1.033461276173506
1,-0.42524164533931763,-0.10423815902248172,1.2560346314100594,-0.2994926939158896,-0.7270740300561368
0,-0.4169565662542434,0.6880884953811245,-1.212487067517266,1.785784593431348,1.6529834890829076
0,-2.4159874486412076,-1.9800306271036827,-3.1948219802016236,-0.4564685268433435,-0.6311050398020899
1,-0.3109667009210806,-0.40603610994457,0.13483749407966772,-0.48283632155930223,-0.5749168033492565
1,-1.358834336764212,-0.3525513676217341,0.8254772294015233,0.07952514536432553,-0.681254448463837
0,0.45389293674429876,0.6699978675844135,1.2009039637988312,0.3601119349400548,0.21385050320991922
0,-1.0984309779919068,-0.38780527197731435,-2.218894970325894,0.8667191015518796,0.8187256636239172
0,-1.2029279741612775,-0.11804558524392546,-0.5414188753521447,0.8060527824861361,0.32963879191461287
0,0.8595169074629019,0.3878755248459875,-1.078729717475253,0.3991522652221182,0.9489424195270323
0,-0.7726015170069671,0.7907248944282222,0.43673218267005653,1.6376763742377374,0.9924535389163528
1,-0.5203286615751664,-1.3250720592076772,0.19087419371605496,-1.8265140625797414,-1.8314991601079718
1,2.8777343403627427,-0.9555079738741092,-2.4767268623351435,-2.6404172766903065,-0.5160853566372813
1,0.12822375645843542,-0.6430169933015726,0.32513712113523663,-1.2215574656534134,-1.0764779002121871
1,0.05772517831399793,-0.813367072844292,-0.20864979288060115,-1.2669701019111357,-1.0190508464140247
1,2.8279240137640023,-0.14476903680040484,-2.5302978599553656,-1.2951813269195955,0.6352407598529454
1,-0.4865693176565914,0.0010511420694426313,1.4476596615334403,-0.1542067488816129,-0.6719922252933908
1,2.1859897760647615,0.38659744589351547,-2.0811785668213494,-0.16381239606539133,1.2419786021434676
1,-2.9687984034161548,-0.6516495552247596,2.69828997666814,0.0633702116674848,-1.793717671452094
1,0.7148852543588489,-0.32734154230772106,-0.8286317549373767,-0.7280473179780409,-0.1402214038307327
0,-1.386442946807672,-1.017268496304047,1.046396966331985,-1.0364253755681112,-1.7060004784787617
0,-0.7520911671519149,0.982434538835622,0.13274605321125021,2.0315027974589355,1.4115941690572382
1,-0.6460083531093685,-1.814904147242017,0.7107296492642474,-2.69722919062667,-2.755282051163073
1,3.93135167414599,-0.1847124765156932,-3.532558426188759,-1.7691394222686947,0.9136837489780799
1,0.4715489618821862,-1.2435747618574402,-0.42741849775124763,-2.159876946995844,-1.5677451587728588
1,0.9261573711010869,-0.13481545029182312,-0.9526701642473447,-0.5221199375381765,0.15277893302368453
1,-2.0056322172886807,-1.7762424901561924,0.8381404032415336,-1.7591846266908804,-2.5331319990338246
0,-1.5345767441428424,0.6226455972120363,0.5311002400712674,1.8529333832707204,0.8440589826578132
1,0.15469434273479488,0.4451240925136617,-0.5743469524006679,0.7980136790295254,0.8858099674626644
1,-1.161540186984048,-1.0449190902188528,0.8826369507283016,-1.1777274320211837,-1.6972818671899954
0,-1.2785615229425185,-0.19208577960104012,-0.6731122471131622,0.7831364991764185,0.3098906340540367
1,-1.5427715096534529,-1.0396472558203702,1.1888432166708787,-1.0141655573764898,-1.7842327544038474
0,-1.256083587830193,-0.18046655408522605,-0.9512175416537825,0.8796111354180106,0.46754429475304077
1,-0.3263667044581784,-1.9968529789616596,-0.5961490787675987,-2.7659759766114256,-2.376753795973112
0,-2.21459801594739,0.5922203529375637,0.14337343410194292,2.3938756647377875,1.1230669816412524
0,-0.2427409066515147,0.4802084139692958,1.139769923460232,0.5486337993348103,0.10567898052937179
0,-0.3911382616510922,0.5404640245089702,1.0027815145782022,0.790959002918252,0.2859535107447892
0,-1.1215815783276382,0.37275884592779807,1.0104091506653412,1.0145459229072056,0.17801193652868041
0,-1.4646677279529636,-0.5956548665611807,-0.7301255140821068,0.28408330691801964,-0.18285370468684833
1,-0.8071521016703754,-0.7093743083246351,1.0079375368065207,-0.9238302186750088,-1.3629779779344529
0,-3.235987480558693,-0.02470393601057085,0.7412265577714643,1.899695364694943,0.1389928149788143
1,-3.9465086018863595,-0.5758866082451831,3.4903527984559797,0.5798937534899349,-1.9346780674993145
1,-1.3414878903391572,-1.2301035868426882,0.8859130328328563,-1.3526743888932997,-1.9224050585802823
0,-0.75853593963743,-0.2512190608439067,-2.6498211929332145,0.9992136527988258,1.1731617942761068
0,-1.9528263383460556,0.05806763457521272,1.3466230445085754,0.9617021272731263,-0.2865403837804815
0,-1.1340855215889143,-0.6072399180375629,-2.4066978801114285,0.6035750514715216,0.6215214791677124
0,-1.7672551172675,-0.253322085600374,1.805817990669056,0.18563950042510846,-0.9871927042566432
1,1.0834289449042496,-0.5013705555425397,-0.2981881647747915,-1.4324718771890077,-0.7210360054663607
1,0.9155090495513762,0.12834704662644497,-1.0197779262635875,-0.07254380204596655,0.5515632875859459
1,-1.0605999854707773,-0.7946004312126833,1.0535897220186754,-0.9037908303803985,-1.4601135318883662
1,-1.015063679420772,-1.12195437360494,0.7263608601123555,-1.3473233491941137,-1.7467824842242885
0,-1.2280873381015176,-0.11605732738960273,0.7949327098153467,0.3787303706428694,-0.3627853268410071
0,-0.47574830944943414,1.020841115713556,0.7677443171135929,1.693353914621825,1.0841013173748406
0,-1.9360784567653448,0.2500389395136875,0.9006222568171842,1.4060453864220797,0.2079504019281929
1,-0.9632608900295909,-0.4181502545762284,1.3817269458500632,-0.478798636902353,-1.131187115198498
1,-2.525979176476357,-0.696369152986326,2.3205402163794933,-0.1808071296309327,-1.734228245452762
1,-1.2983898438604389,-1.1875659637943878,0.8213966319779423,-1.2923278098478872,-1.8376215540046419
0,0.24257584331704174,-0.657980220251287,-0.2898210930781625,-1.1167982435944082,-0.794970468670764
0,0.3351744179625029,1.203432254090695,0.2720074844715278,1.6025722329676895,1.454060794875965
1,1.1393065083370488,-1.4169875561277874,-1.2117425312533645,-2.6252949115844517,-1.5113601714003382
0,-1.211046176163492,0.07308834214512036,1.579621277935733,0.40624856321890734,-0.5164399111562078
1,2.6546977502646856,-0.8327105573270136,-2.2659649357199534,-2.3642982618589015,-0.41891760841838543
1,1.3897065675908444,-0.45619950785243846,-1.2628618766380593,-1.2443827162740626,-0.20706260332603907
0,-2.443249408397998,0.3772864892411451,0.5012314727979219,2.0856427358111107,0.6798779587835607
0,-2.3345902301067563,-1.8214269182711618,-2.454891985136396,-0.5061960647833426,-0.8144774260498173
0,-1.7152170405986902,-1.0829997849910062,-2.498607678754417,0.2680313551252492,0.11626920262787747
1,-1.1928840975420762,-0.43537211409802434,1.5671492281660528,-0.41315905362685024,-1.2121198261047588
1,-0.3318015175233022,-1.212019746146026,0.24248381306778044,-1.7908409967035435,-1.7357647557802742
0,-0.5520286635453469,0.26423823182215167,1.5872259188863538,0.26324900267565765,-0.37185703160371186
1,1.482004000382493,-1.2860430506185623,-1.127696088060226,-2.676144388137587,-1.4347310563791404
1,0.07555125592069989,-0.26144265135859684,0.8323212094133741,-0.7469475881152038,-0.8082249795263884
0,-0.09976710974314618,0.7065815598864236,0.9920778478810537,0.8626543487040907,0.46943521910131664
1,-1.0758786419753386,-0.3762624558769989,1.5082834100011295,-0.3782188783520365,-1.1203217569287818
1,0.7981105534292957,-0.2674445381422922,-0.8873734773039711,-0.669059112029482,-0.041550046669758554
0,0.09871171104460696,0.5064519095280653,1.3079504170965963,0.30338938591030795,-0.005465288445637369
0,-1.1028716219842503,0.7446576113369067,0.394424889669982,1.80158007315484,1.008515596135581
0,-2.8732401556160347,-0.5313057545680799,1.8209419915027167,0.48459684293453287,-1.1855755549759737
0,-0.17825485872709612,0.7871187344247967,0.7844730979035703,1.1137337330410797,0.7024396510575697
0,-0.23778468377855366,0.7226124097810482,-1.1069705314392153,1.6844283713685027,1.6141565426174034
0,-0.4311170303946952,0.5612202200663493,-1.1468081106261787,1.5709293632658723,1.446632604077655
1,-0.359713613340642,-1.295094441530421,0.10545612884893896,-1.8586433193514758,-1.7734142554333252
1,1.5393174416037025,-0.6199842429420644,-0.6320966600104283,-1.818070854500566,-0.788354783799327
0,0.2585927403424846,0.9839898280048623,0.7055270003988492,1.1590191116117219,0.9387066731137325
1,0.021569899539654047,-0.19585820086766273,-0.22071164607242644,-0.25318518441879634,-0.1574835426202777
0,-0.5151847011920185,0.8564960635388038,-0.2296510302765321,1.791774412108496,1.3870776674472847
0,-0.6146903314827095,0.6001716491220718,-0.3276387534483932,1.482851606954568,1.1032097283452253
1,-0.6545441266138772,-1.4183792302696432,0.16166725005658034,-1.8748947134231257,-1.921228487914595
0,-0.16227575296193308,0.2939514978250108,1.6503078448748485,0.026087139979575125,-0.4315893741848182
0,-0.13607630643920354,0.5850482608212128,-1.92574088677818,1.6703600715190137,1.8359834443872676
1,-1.0265641812871484,-0.15316346047081567,0.6379575062812193,0.2358720465062485,-0.36656543033250805
1,1.4501472585998276,0.16943700473005707,-1.4130969347319708,-0.23665231904988204,0.7212615807499919
0,-0.1315054427701512,1.2820617169262332,0.6040724638306019,1.9322833643572843,1.4692426777715542
0,0.7601696909865836,1.0064564974382435,0.9360711998108072,0.7786306501256667,0.7619678530860319
0,0.06787617454021722,1.1852973193490772,-0.34301111140803087,1.9602627300399789,1.7973979228459145
0,0.47810634687467424,2.008409052230898,1.71335761908206,2.307731342618009,1.7815301481352703
1,-2.2228516060854497,-1.269114506809109,1.5281787573359416,-1.0342478817280967,-2.1594526664153566
1,0.0156304207924457,0.17219316301733775,-0.3063582913724038,0.36677850117660404,0.3943959215326651
1,-1.795598728538985,-0.7828868723229158,1.7256222521764844,-0.613329091006563,-1.6683760645581651
1,0.9912336670555184,-0.73615099731537,-0.9297872589883026,-1.533270868183481,-0.6972301306396465
1,0.25442196521770877,-0.3534625260122895,-0.4495912196587032,-0.5854102964639256,-0.294723532583277
0,-1.3439636571523783,-0.5231225279912621,-2.7017270588954654,0.9784544368318642,0.9279872920731365
1,-0.6773746599146895,-1.183327400924825,0.41372881412234797,-1.568817513097549,-1.7260510575407693
0,-1.4873535703306162,-1.4465905274505253,0.7955874113207329,-1.5692611621952577,-2.1474764827052293
0,-2.30680511472231,-1.2305076824917667,-0.6599560858479697,-0.18316303160335634,-0.9464318806455196
0,-1.3443529158948433,-1.1153296207441366,1.0578561836178182,-1.2251808456475899,-1.8541150825298518
1,-1.0399047917427546,-0.23584414416641325,2.238990220427713,-0.4231714092586596,-1.3159944368247092
0,-0.365044907410528,0.6824244703075919,-1.26320628474937,1.7586421628991427,1.662746624703611
1,0.9073732616793706,-0.26870561903969264,-0.8969261789814583,-0.7417272152478009,-0.057224038042222904
0,-0.6835305131096958,0.25455897703651276,1.3241190998798524,0.42479769195853556,-0.22464448547777338
0,-2.295758008069117,0.4856175071453057,0.1113260222122765,2.2893692036280173,1.0073477493247351
1,-0.1744349318094256,-0.8154124758739549,0.09101527408729582,-1.2136561589340618,-1.1384792218159654
0,-1.14782231171087,0.29984136577783344,1.0560715764071147,0.9006438495381671,0.05840748818333882
1,-2.3077039001215716,-0.44883975594102926,2.3432413930997145,0.05901234959673651,-1.4436317304765498
0,-2.0254601045861533,-1.0307787881148927,-1.3400584382693501,0.1731002305103314,-0.36460171091890275
1,-0.9845097793787162,-1.0298736236653887,0.8210327224649927,-1.2527529170583445,-1.6750375687709014
0,-0.6987069532586622,0.18638386785994035,-2.0970548164944054,1.4719155968855382,1.4750836974898196
0,-0.7040570080270578,0.35499973359031456,-0.8744479805544316,1.3351664614573133,1.067854860003242
0,-0.2260814409169628,0.4525213118126519,1.287397722753656,0.4437592602905752,-0.012551123099072565
0,-0.9057143189367345,0.2967848635897242,-0.44539419338398856,1.2349093941102929,0.7981848170999101
1,-2.817839073404199,-1.3559626557433846,1.8924563617857288,-0.8926344940394875,-2.366398561363288
0,-0.3685393380531352,0.5553154200519058,-1.5334868905173427,1.6486952021906314,1.6300752536239733
1,-1.9207057977633655,-1.7386347538898443,0.7844676999897902,-1.7386088372562418,-2.4680534709759767
0,-2.0489521740978223,-1.3027095737100802,-1.2414876825454904,-0.27792588900238546,-0.7859924382439525
1,0.13404454456817327,-0.24536156564784017,-0.31571360869910514,-0.37638631663152156,-0.19531174362254555
0,-0.5506730290423385,0.6299815925563147,0.895143932950181,1.0776746077569224,0.49302587104720824
0,-0.9160021194904588,0.4233335485172106,0.5945781861085577,1.0955331913213606,0.4295764021634342
0,-1.2804738522708432,-0.389975407909043,-2.0631830151861323,0.9341631420780205,0.765790903375452
1,0.7501826617074242,0.3386575330520028,-0.9743924912889804,0.35958322216302996,0.8456119675813515
1,-1.2405934559989906,-1.8543092005294157,0.1882223582600202,-2.1832311320835576,-2.432878850320332
1,-0.7490716257658807,-1.5968862428128816,0.0956216870128953,-2.0737121294088734,-2.1156918952194914
0,-1.0712434178291683,0.16579810849345245,1.3547465709978375,0.5349830780985163,-0.2955003378214266
0,0.07196578857685654,0.10805047598871309,2.029553637098393,-0.5558694190552405,-0.9262999848955525
1,0.5037595052295427,-0.17282021475112422,-0.6893308171161167,-0.3854301270635879,0.03590399632209365
1,-0.9452591504815435,-0.5703434144515568,1.220836378016573,-0.6799314775012116,-1.2593325651246954
0,-0.5995634048523389,0.6481227214384415,0.9407546809371243,1.1243941677868887,0.5025672745425144
1,-0.4962038637422346,-0.684942103622273,0.7348242936669254,-1.0035706448471815,-1.2403274828321416
1,-0.5215127633514707,0.6661947715099367,-0.11855773534053782,1.455202427294033,1.0683854248858975
1,0.5979055116837487,-0.32920764358296617,-0.6733285492117991,-0.7039599076330967,-0.20380283216729914
1,-1.748440789585829,0.8577332814656037,3.198878443159413,1.479248925598485,-0.19211617346213805
0,-1.976096172729756,0.0126561693762138,1.2212799042569062,0.946945202388539,-0.2793294094780304
1,-1.0763670863678259,-0.4562516173029042,1.4489967237585897,-0.48566751046413326,-1.1991768182377434
1,3.672728414527226,-0.456334135769009,-3.2046230202282913,-2.137545065011879,0.41341587827082144
0,0.07532255267523458,1.21150632343679,0.04470944112746755,1.8672138332501622,1.6291867087803706
1,1.7529019072023209,-0.7041451172991113,-1.6406339888456303,-1.7590024654231646,-0.4131653213151188
1,-1.3299887698958919,-1.1009554667882457,0.9999844043923873,-1.1925750904006425,-1.8065494630675665
1,-1.987919675084524,-0.5343444547059991,1.5545491036115084,-0.029466938143225985,-1.2037783041246342
1,-1.8197153013247014,0.19369953326597106,0.9602810615401512,1.217517259504137,0.0790917059995075
0,-0.42794519897051786,-0.8055959225196954,0.5442816338778094,-1.1784198319188248,-1.3183013449612508
0,-0.7008886026529326,0.5047508441300488,0.8964993729360532,0.9789369051519836,0.34618180197208825
0,-2.749898546583875,0.14606298839457169,0.565349578181666,1.9025034605303714,0.3815733056832801
0,0.9461941332107484,0.6646827272928422,1.347091830384397,-0.03008757851801236,0.044680317964794374
1,0.13900927360237358,1.3060879915375951,-0.03746232318325393,2.00259827524735,1.7911960478548994
1,2.931284691905879,0.8068143001281827,-2.8945755135384266,0.2752997821183232,2.1162963892004036
1,-1.1401530691150317,-1.7938520272506402,0.11046912518372298,-2.128619097650308,-2.3264699028235594
0,-2.1005457690269695,0.460981235491091,0.41710460069948707,2.015712452211197,0.7795754290509133
0,-1.133618648679786,-0.42948644110036976,1.5776140402954064,-0.4473318644344967,-1.2197793333715345
0,-2.0286432819365703,-1.3113947772042858,-1.9075946370694319,-0.08245393764865039,-0.4527772952359155
0,-1.7217779671068594,-0.09014065889945597,1.4878100344623273,0.5217652952263241,-0.6042624608721475
1,2.013882834758231,0.37321766024942393,-1.910695565686423,-0.12591707246765727,1.1641778309088244
1,-1.043353550093149,-0.024784762039449938,0.5983719765060171,0.465319646208028,-0.16643152332192815
1,-0.8089012754261471,-0.6547954604795753,1.062991615501222,-0.853996836433003,-1.3164549816211408
1,2.286732912070451,-0.4004104187282499,-2.0316687727697795,-1.5042501103038703,0.11657600038137426
0,0.06373801370528587,1.248574745947911,-0.5041117910067912,2.1179737724057457,1.9694414908942048
1,1.7005270711871283,0.44131192372077527,-1.7850230536443459,0.15246055828639338,1.2463337708544897
0,-1.5126030151907621,1.1884916916139392,-0.7085239444351878,3.1560638082542325,2.2670936120226486
0,-0.07531616276138553,0.4159825141443658,1.3273939566720214,0.270155968588781,-0.10985794480660284
0,-0.820208750808791,0.29626905235516715,1.3457470260692121,0.5764944492751779,-0.15492730952861447
0,-0.226750750309878,0.8644304804645478,-0.4716928410384116,1.690523287177275,1.4746844290067944
0,-0.4841222481927596,0.6992803005615121,-0.12099891051249356,1.4835380372228202,1.1086695069068395
1,-1.7057218139565558,-0.36445648045835904,2.0336978294132786,-0.10959062307945866,-1.2699379644543374
0,-2.3125007679408496,0.1812163249250233,0.8313962477542904,1.5738505438966865,0.21481830837059496
0,-0.9795578270441105,0.04580646627019629,1.6099574826507852,0.1960868223419221,-0.6099564807075256
1,-0.520763014064067,0.6743750159698618,-0.010563783747204458,1.4315844792717347,1.0229722146233613
1,-1.7378089715942564,-0.6082891075740088,1.7855488460295825,-0.3938678595285944,-1.4697158567388169
0,-1.1025729727394546,-0.3032540912326567,-2.0540206865653143,0.9492189706300466,0.8493852420608978
0,-1.4108644000645483,-0.4705872026860447,-1.179281753212657,0.597683524317159,0.214882393052705
0,-0.7586085086580701,0.6325606727814479,0.7514101205118703,1.2704731003463585,0.6078552472993404
1,0.8863188974981155,-1.1059059149481496,-0.7547360055550992,-2.1109609168411456,-1.279034485352098
1,-1.585286094354902,-0.7361805519772106,-0.919714705994171,0.20487608899583276,-0.2559059667107927
0,-2.1921719791582674,-1.4416114591227231,-2.4148515759151907,-0.009830540132717447,-0.33793313066022895
0,-0.7398577810343343,0.37975074653765845,1.1945276013444868,0.7060254349583663,0.02507572552367879
0,-0.8581250164953147,0.9342654316965584,0.30196021608127466,1.9696513139198886,1.2751735479409707
0,-0.2965408508587325,0.5282486232335073,1.0648097192060282,0.6867547006885044,0.2202917820276748
0,-2.574752692152609,-1.6878330487808382,-0.9717873921341706,-0.6273405813536617,-1.3655106456140813
1,0.026170667128819325,-0.14681966879045918,0.9228584523054021,-0.5609931146261644,-0.6894668782723431
1,0.27021804585083165,-1.1001393075556383,-0.20339861817788663,-1.869938894318814,-1.4529056649976917
1,-2.3151414951930986,-0.7852712327787156,2.065381970155868,-0.3797296008349774,-1.759440659047182
1,-0.8257224254485112,-1.7987989876799493,-0.013959890607782688,-2.307380836536959,-2.322644615548544
1,-1.0295369741058666,-0.8437040556676083,1.0485302548028501,-1.0014437730132832,-1.5303603057131112
0,-1.4421428363838047,-0.8008494029531108,-2.2533778326499743,0.4515342885429888,0.3284816566861998
0,-1.3725156413805153,-0.42486287310086507,-1.0401938964748412,0.5981445832496217,0.19829291321866394
1,1.884374303575754,0.5002136496684505,-1.8901261361016863,0.15737143969974854,1.3504620995729624
1,1.6287594553658757,0.9860558461925565,-1.8435064327703814,1.0897573512755057,2.0383326372257136
1,1.428987375177422,-0.07614017217911435,-1.4268955550805047,-0.6095757278846756,0.39451923506785547
1,0.2470040019823979,-0.6215052187849016,-0.3605453698589015,-1.0379080246092924,-0.7085692689224744
0,-1.5103907791214422,0.030748594101172606,1.1799930167857062,0.6748515364219879,-0.31357272352616
1,0.2577852192000277,-0.5641421418344714,-0.33167185597157023,-0.9633348192421766,-0.6466861589188052
0,-1.5823530972174025,-1.0049411932270162,-3.765886497698609,0.7271459665219993,0.8639193117074837
